open_time,okx_close
1774057200000,89.83
1774057500000,89.87
1774057800000,89.89
1774058100000,89.87
1774058400000,89.81
1774058700000,89.95
1774059000000,89.9
1774059300000,89.99
1774059600000,90.03
1774059900000,90.15
1774060200000,90.13
1774060500000,90.1
1774060800000,90.27
1774061100000,90.3
1774061400000,90.52
1774061700000,90.46
1774062000000,90.33
1774062300000,90.46
1774062600000,90.51
1774062900000,90.34
1774063200000,90.46
1774063500000,90.46
1774063800000,90.41
1774064100000,90.41
1774064400000,90.35
1774064700000,90.4
1774065000000,90.39
1774065300000,90.44
1774065600000,90.68
1774065900000,90.66
1774066200000,90.56
1774066500000,90.52
1774066800000,90.52
1774067100000,90.62
1774067400000,90.28
1774067700000,90.22
1774068000000,90.19
1774068300000,90.22
1774068600000,90.27
1774068900000,90.28
1774069200000,90.28
1774069500000,90.34
1774069800000,90.3
1774070100000,90.4
1774070400000,90.39
1774070700000,90.45
1774071000000,90.42
1774071300000,90.25
1774071600000,90.19
1774071900000,90.12
1774072200000,90.05
1774072500000,89.98
1774072800000,90.12
1774073100000,90.1
1774073400000,90.11
1774073700000,90.16
1774074000000,90.18
1774074300000,90.29
1774074600000,90.2
1774074900000,90.18
1774075200000,90.22
1774075500000,90.17
1774075800000,90.16
1774076100000,90.17
1774076400000,90.23
1774076700000,90.21
1774077000000,90.26
1774077300000,90.37
1774077600000,90.27
1774077900000,90.4
1774078200000,90.2
1774078500000,90.14
1774078800000,90.13
1774079100000,90.05
1774079400000,90.09
1774079700000,90.13
1774080000000,90.06
1774080300000,90.03
1774080600000,90.04
1774080900000,89.91
1774081200000,89.96
1774081500000,89.88
1774081800000,89.92
1774082100000,89.94
1774082400000,89.97
1774082700000,89.95
1774083000000,89.99
1774083300000,90.0
1774083600000,90.13
1774083900000,90.14
1774084200000,90.19
1774084500000,90.09
1774084800000,90.12
1774085100000,90.15
1774085400000,90.18
1774085700000,90.26
1774086000000,90.3
1774086300000,90.32
1774086600000,90.24
1774086900000,90.19
1774087200000,90.19
1774087500000,90.21
1774087800000,90.19
1774088100000,90.04
1774088400000,90.02
1774088700000,90.02
1774089000000,90.01
1774089300000,90.05
1774089600000,90.0
1774089900000,89.91
1774090200000,89.95
1774090500000,89.98
1774090800000,89.97
1774091100000,89.95
1774091400000,89.88
1774091700000,89.95
1774092000000,89.97
1774092300000,89.98
1774092600000,89.87
1774092900000,89.91
1774093200000,89.98
1774093500000,89.97
1774093800000,89.89
1774094100000,89.95
1774094400000,90.04
1774094700000,89.97
1774095000000,89.98
1774095300000,89.96
1774095600000,90.07
1774095900000,90.12
1774096200000,90.1
1774096500000,90.19
1774096800000,90.18
1774097100000,90.15
1774097400000,90.15
1774097700000,90.19
1774098000000,90.12
1774098300000,90.1
1774098600000,90.12
1774098900000,90.27
1774099200000,90.18
1774099500000,90.18
1774099800000,90.24
1774100100000,90.11
1774100400000,90.1
1774100700000,90.06
1774101000000,90.02
1774101300000,90.03
1774101600000,90.04
1774101900000,90.06
1774102200000,90.34
1774102500000,90.32
1774102800000,90.25
1774103100000,90.22
1774103400000,90.3
1774103700000,90.19
1774104000000,90.19
1774104300000,89.96
1774104600000,89.9
1774104900000,89.68
1774105200000,89.73
1774105500000,89.61
1774105800000,89.68
1774106100000,89.5
1774106400000,89.67
1774106700000,89.7
1774107000000,89.94
1774107300000,89.75
1774107600000,89.76
1774107900000,89.81
1774108200000,89.83
1774108500000,89.84
1774108800000,89.84
1774109100000,89.89
1774109400000,89.88
1774109700000,89.76
1774110000000,89.75
1774110300000,89.67
1774110600000,89.73
1774110900000,89.75
1774111200000,89.72
1774111500000,89.8
1774111800000,89.75
1774112100000,89.68
1774112400000,89.68
1774112700000,89.51
1774113000000,89.55
1774113300000,89.59
1774113600000,89.67
1774113900000,89.6
1774114200000,89.62
1774114500000,89.64
1774114800000,89.64
1774115100000,89.62
1774115400000,89.59
1774115700000,89.57
1774116000000,89.61
1774116300000,89.63
1774116600000,89.62
1774116900000,89.61
1774117200000,89.72
1774117500000,89.62
1774117800000,89.77
1774118100000,89.83
1774118400000,89.9
1774118700000,89.84
1774119000000,89.76
1774119300000,89.78
1774119600000,89.89
1774119900000,89.85
1774120200000,89.87
1774120500000,89.88
1774120800000,89.88
1774121100000,89.86
1774121400000,89.75
1774121700000,89.71
1774122000000,89.79
1774122300000,89.77
1774122600000,89.79
1774122900000,89.8
1774123200000,89.85
1774123500000,89.85
1774123800000,89.9
1774124100000,89.88
1774124400000,89.97
1774124700000,90.02
1774125000000,90.2
1774125300000,90.2
1774125600000,90.14
1774125900000,90.16
1774126200000,90.14
1774126500000,90.16
1774126800000,90.14
1774127100000,90.2
1774127400000,89.96
1774127700000,90.03
1774128000000,90.02
1774128300000,90.07
1774128600000,90.04
1774128900000,90.07
1774129200000,90.01
1774129500000,90.07
1774129800000,90.0
1774130100000,90.01
1774130400000,89.87
1774130700000,89.95
1774131000000,89.96
1774131300000,89.95
1774131600000,89.92
1774131900000,89.91
1774132200000,90.03
1774132500000,89.97
1774132800000,89.92
1774133100000,89.94
1774133400000,89.86
1774133700000,89.91
1774134000000,89.83
1774134300000,89.76
1774134600000,89.73
1774134900000,89.77
1774135200000,89.73
1774135500000,89.7
1774135800000,89.75
1774136100000,89.79
1774136400000,89.8
1774136700000,88.77
1774137000000,87.88
1774137300000,87.56
1774137600000,86.55
1774137900000,87.26
1774138200000,86.81
1774138500000,87.25
1774138800000,87.22
1774139100000,87.28
1774139400000,87.59
1774139700000,87.41
1774140000000,87.52
1774140300000,87.6
1774140600000,87.19
1774140900000,87.34
1774141200000,87.56
1774141500000,87.17
1774141800000,87.3
1774142100000,87.49
1774142400000,87.43
1774142700000,87.39
1774143000000,87.34
1774143300000,87.11
1774143600000,87.09
1774143900000,87.29
1774144200000,87.38
1774144500000,87.45
1774144800000,87.61
1774145100000,87.46
1774145400000,87.62
1774145700000,87.65
1774146000000,87.71
1774146300000,88.33
1774146600000,88.14
1774146900000,88.09
1774147200000,88.13
1774147500000,88.16
1774147800000,88.26
1774148100000,88.16
1774148400000,87.87
1774148700000,87.93
1774149000000,88.08
1774149300000,88.21
1774149600000,88.28
1774149900000,88.7
1774150200000,88.66
1774150500000,88.72
1774150800000,88.72
1774151100000,88.69
1774151400000,88.59
1774151700000,88.67
1774152000000,88.85
1774152300000,88.93
1774152600000,88.93
1774152900000,88.92
1774153200000,88.78
1774153500000,88.81
1774153800000,88.84
1774154100000,88.98
1774154400000,88.96
1774154700000,88.95
1774155000000,89.03
1774155300000,89.02
1774155600000,88.91
1774155900000,88.79
1774156200000,88.75
1774156500000,88.75
1774156800000,88.63
1774157100000,88.56
1774157400000,88.57
1774157700000,88.6
1774158000000,88.51
1774158300000,88.52
1774158600000,88.46
1774158900000,88.46
1774159200000,88.44
1774159500000,88.34
1774159800000,88.28
1774160100000,88.25
1774160400000,88.23
1774160700000,88.29
1774161000000,88.22
1774161300000,88.36
1774161600000,88.3
1774161900000,88.16
1774162200000,88.22
1774162500000,88.2
1774162800000,88.28
1774163100000,88.14
1774163400000,88.18
1774163700000,88.27
1774164000000,88.27
1774164300000,88.28
1774164600000,88.09
1774164900000,87.93
1774165200000,87.91
1774165500000,88.01
1774165800000,87.91
1774166100000,87.71
1774166400000,87.47
1774166700000,87.39
1774167000000,87.51
1774167300000,87.16
1774167600000,87.23
1774167900000,87.04
1774168200000,87.12
1774168500000,87.16
1774168800000,87.25
1774169100000,87.3
1774169400000,87.32
1774169700000,87.38
1774170000000,87.38
1774170300000,87.61
1774170600000,87.6
1774170900000,87.34
1774171200000,87.37
1774171500000,87.21
1774171800000,87.29
1774172100000,87.34
1774172400000,87.4
1774172700000,87.37
1774173000000,87.35
1774173300000,87.32
1774173600000,87.43
1774173900000,87.31
1774174200000,87.37
1774174500000,87.38
1774174800000,87.48
1774175100000,87.43
1774175400000,87.37
1774175700000,87.35
1774176000000,87.38
1774176300000,87.29
1774176600000,87.38
1774176900000,87.34
1774177200000,87.36
1774177500000,87.41
1774177800000,87.36
1774178100000,87.29
1774178400000,87.33
1774178700000,87.17
1774179000000,87.21
1774179300000,87.25
1774179600000,87.25
1774179900000,87.12
1774180200000,87.08
1774180500000,86.84
1774180800000,86.87
1774181100000,87.01
1774181400000,86.96
1774181700000,87.13
1774182000000,87.25
1774182300000,87.34
1774182600000,87.3
1774182900000,87.26
1774183200000,87.23
1774183500000,87.16
1774183800000,87.26
1774184100000,87.26
1774184400000,87.51
1774184700000,87.52
1774185000000,87.49
1774185300000,87.48
1774185600000,87.37
1774185900000,87.45
1774186200000,87.34
1774186500000,87.18
1774186800000,87.14
1774187100000,87.18
1774187400000,87.33
1774187700000,87.33
1774188000000,87.17
1774188300000,87.25
1774188600000,87.39
1774188900000,87.35
1774189200000,87.5
1774189500000,87.43
1774189800000,87.41
1774190100000,87.47
1774190400000,87.41
1774190700000,87.24
1774191000000,87.17
1774191300000,87.2
1774191600000,87.27
1774191900000,87.36
1774192200000,87.36
1774192500000,87.36
1774192800000,87.28
1774193100000,87.34
1774193400000,87.38
1774193700000,87.24
1774194000000,87.37
1774194300000,87.44
1774194600000,87.53
1774194900000,87.58
1774195200000,87.62
1774195500000,87.51
1774195800000,87.62
1774196100000,87.46
1774196400000,87.44
1774196700000,87.36
1774197000000,87.35
1774197300000,87.3
1774197600000,87.35
1774197900000,87.45
1774198200000,87.52
1774198500000,87.49
1774198800000,87.42
1774199100000,87.49
1774199400000,87.51
1774199700000,87.47
1774200000000,87.43
1774200300000,87.41
1774200600000,87.4
1774200900000,87.24
1774201200000,87.27
1774201500000,87.27
1774201800000,87.31
1774202100000,87.27
1774202400000,87.15
1774202700000,87.29
1774203000000,87.32
1774203300000,87.28
1774203600000,87.21
1774203900000,87.24
1774204200000,86.86
1774204500000,86.78
1774204800000,86.84
1774205100000,86.96
1774205400000,86.94
1774205700000,87.03
1774206000000,86.8
1774206300000,86.89
1774206600000,86.74
1774206900000,86.74
1774207200000,86.73
1774207500000,86.67
1774207800000,86.81
1774208100000,86.97
1774208400000,86.97
1774208700000,86.77
1774209000000,86.85
1774209300000,86.87
1774209600000,87.02
1774209900000,87.07
1774210200000,87.05
1774210500000,87.05
1774210800000,87.04
1774211100000,86.95
1774211400000,86.82
1774211700000,86.75
1774212000000,86.89
1774212300000,86.83
1774212600000,86.66
1774212900000,86.58
1774213200000,86.47
1774213500000,86.09
1774213800000,85.89
1774214100000,85.45
1774214400000,85.74
1774214700000,85.97
1774215000000,85.76
1774215300000,85.94
1774215600000,85.88
1774215900000,85.77
1774216200000,85.91
1774216500000,85.99
1774216800000,86.0
1774217100000,86.39
1774217400000,85.8
1774217700000,85.97
1774218000000,86.36
1774218300000,86.5
1774218600000,86.48
1774218900000,86.44
1774219200000,86.31
1774219500000,86.61
1774219800000,86.67
1774220100000,86.73
1774220400000,86.77
1774220700000,86.65
1774221000000,86.84
1774221300000,86.7
1774221600000,86.56
1774221900000,86.53
1774222200000,86.51
1774222500000,86.56
1774222800000,86.52
1774223100000,86.29
1774223400000,86.11
1774223700000,86.21
1774224000000,86.27
1774224300000,86.33
1774224600000,86.37
1774224900000,86.27
1774225200000,86.43
1774225500000,86.26
1774225800000,85.93
1774226100000,85.65
1774226400000,85.99
1774226700000,86.07
1774227000000,85.96
1774227300000,85.9
1774227600000,85.97
1774227900000,86.27
1774228200000,86.2
1774228500000,86.47
1774228800000,86.61
1774229100000,86.46
1774229400000,86.35
1774229700000,86.47
1774230000000,86.31
1774230300000,86.16
1774230600000,86.16
1774230900000,86.09
1774231200000,86.16
1774231500000,86.41
1774231800000,86.11
1774232100000,86.26
1774232400000,86.39
1774232700000,86.86
1774233000000,86.82
1774233300000,86.66
1774233600000,86.67
1774233900000,86.67
1774234200000,86.57
1774234500000,86.69
1774234800000,87.02
1774235100000,86.94
1774235400000,86.74
1774235700000,86.7
1774236000000,86.64
1774236300000,86.6
1774236600000,86.63
1774236900000,86.48
1774237200000,86.54
1774237500000,86.53
1774237800000,86.42
1774238100000,86.4
1774238400000,86.45
1774238700000,86.43
1774239000000,86.44
1774239300000,86.4
1774239600000,86.46
1774239900000,86.49
1774240200000,86.58
1774240500000,86.73
1774240800000,86.58
1774241100000,86.68
1774241400000,86.88
1774241700000,86.89
1774242000000,87.06
1774242300000,87.14
1774242600000,87.24
1774242900000,87.22
1774243200000,87.09
1774243500000,87.09
1774243800000,87.08
1774244100000,87.03
1774244400000,86.94
1774244700000,86.91
1774245000000,87.04
1774245300000,87.19
1774245600000,86.91
1774245900000,86.78
1774246200000,86.59
1774246500000,86.6
1774246800000,86.57
1774247100000,86.62
1774247400000,86.46
1774247700000,85.92
1774248000000,85.68
1774248300000,85.64
1774248600000,85.72
1774248900000,85.76
1774249200000,85.44
1774249500000,85.51
1774249800000,85.6
1774250100000,85.63
1774250400000,85.28
1774250700000,85.37
1774251000000,85.66
1774251300000,85.98
1774251600000,86.14
1774251900000,86.06
1774252200000,86.09
1774252500000,85.99
1774252800000,86.05
1774253100000,86.3
1774253400000,86.37
1774253700000,86.28
1774254000000,86.28
1774254300000,86.23
1774254600000,86.35
1774254900000,86.2
1774255200000,86.13
1774255500000,86.08
1774255800000,86.09
1774256100000,85.96
1774256400000,85.72
1774256700000,85.75
1774257000000,85.79
1774257300000,85.73
1774257600000,85.71
1774257900000,85.83
1774258200000,85.41
1774258500000,85.49
1774258800000,85.49
1774259100000,85.57
1774259400000,85.59
1774259700000,85.76
1774260000000,85.89
1774260300000,86.17
1774260600000,86.11
1774260900000,85.98
1774261200000,85.93
1774261500000,85.96
1774261800000,85.93
1774262100000,85.82
1774262400000,85.89
1774262700000,85.76
1774263000000,86.03
1774263300000,86.06
1774263600000,86.06
1774263900000,90.76
1774264200000,90.75
1774264500000,90.43
1774264800000,89.98
1774265100000,90.32
1774265400000,90.64
1774265700000,89.92
1774266000000,89.9
1774266300000,89.52
1774266600000,89.58
1774266900000,88.79
1774267200000,88.86
1774267500000,89.29
1774267800000,89.12
1774268100000,89.49
1774268400000,89.54
1774268700000,89.65
1774269000000,89.77
1774269300000,89.64
1774269600000,90.31
1774269900000,90.31
1774270200000,90.18
1774270500000,90.23
1774270800000,90.1
1774271100000,89.98
1774271400000,90.01
1774271700000,90.09
1774272000000,90.33
1774272300000,90.18
1774272600000,90.18
1774272900000,90.7
1774273200000,90.93
1774273500000,90.97
1774273800000,91.21
1774274100000,91.33
1774274400000,91.37
1774274700000,91.53
1774275000000,91.22
1774275300000,91.49
1774275600000,91.59
1774275900000,91.53
1774276200000,91.25
1774276500000,91.52
1774276800000,91.43
1774277100000,91.18
1774277400000,91.18
1774277700000,91.52
1774278000000,92.16
1774278300000,92.04
1774278600000,91.72
1774278900000,91.44
1774279200000,91.36
1774279500000,91.15
1774279800000,90.81
1774280100000,90.65
1774280400000,90.52
1774280700000,90.75
1774281000000,90.16
1774281300000,89.95
1774281600000,90.12
1774281900000,90.25
1774282200000,90.32
1774282500000,90.09
1774282800000,89.91
1774283100000,89.56
1774283400000,89.62
1774283700000,89.83
1774284000000,90.01
1774284300000,90.37
1774284600000,90.25
1774284900000,90.34
1774285200000,90.4
1774285500000,90.36
1774285800000,90.26
1774286100000,90.0
1774286400000,89.87
1774286700000,90.0
1774287000000,90.67
1774287300000,90.9
1774287600000,90.95
1774287900000,91.16
1774288200000,91.33
1774288500000,91.28
1774288800000,91.38
1774289100000,91.05
1774289400000,91.13
1774289700000,91.2
1774290000000,91.13
1774290300000,91.28
1774290600000,91.59
1774290900000,91.51
1774291200000,91.48
1774291500000,91.62
1774291800000,91.54
1774292100000,91.62
1774292400000,91.69
1774292700000,91.6
1774293000000,91.48
1774293300000,91.47
1774293600000,91.63
1774293900000,91.69
1774294200000,91.61
1774294500000,91.63
1774294800000,91.61
1774295100000,91.56
1774295400000,91.38
1774295700000,91.39
1774296000000,91.44
1774296300000,91.55
1774296600000,91.61
1774296900000,91.62
1774297200000,91.65
1774297500000,91.57
1774297800000,91.69
1774298100000,91.84
1774298400000,91.96
1774298700000,91.86
1774299000000,91.87
1774299300000,91.78
1774299600000,91.65
1774299900000,91.65
1774300200000,91.62
1774300500000,91.59
1774300800000,91.59
1774301100000,91.54
1774301400000,91.82
1774301700000,91.94
1774302000000,91.87
1774302300000,91.75
1774302600000,91.74
1774302900000,91.62
1774303200000,91.33
1774303500000,91.33
1774303800000,91.33
1774304100000,91.76
1774304400000,91.65
1774304700000,91.63
1774305000000,91.5
1774305300000,91.48
1774305600000,91.51
1774305900000,91.47
1774306200000,91.59
1774306500000,91.53
1774306800000,91.44
1774307100000,91.18
1774307400000,91.31
1774307700000,91.15
1774308000000,91.12
1774308300000,91.3
1774308600000,91.15
1774308900000,91.24
1774309200000,91.33
1774309500000,91.34
1774309800000,91.36
1774310100000,91.44
1774310400000,91.46
1774310700000,91.36
1774311000000,91.36
1774311300000,91.3
1774311600000,91.26
1774311900000,91.06
1774312200000,91.03
1774312500000,90.9
1774312800000,90.99
1774313100000,91.0
1774313400000,91.18
1774313700000,91.0
1774314000000,90.83
1774314300000,90.85
1774314600000,90.81
1774314900000,90.78
1774315200000,90.9
1774315500000,90.99
