open_time,okx_close
1772878500000,1986.26
1772878800000,1984.69
1772879100000,1984.73
1772879400000,1983.68
1772879700000,1985.53
1772880000000,1984.55
1772880300000,1985.6
1772880600000,1984.3
1772880900000,1984.16
1772881200000,1982.67
1772881500000,1983.26
1772881800000,1994.17
1772882100000,1991.17
1772882400000,1988.17
1772882700000,1988.78
1772883000000,1987.49
1772883300000,1987.8
1772883600000,1988.6
1772883900000,1988.1
1772884200000,1990.0
1772884500000,1988.6
1772884800000,1990.54
1772885100000,1987.41
1772885400000,1987.5
1772885700000,1988.61
1772886000000,1988.85
1772886300000,1987.67
1772886600000,1986.71
1772886900000,1985.66
1772887200000,1983.65
1772887500000,1981.17
1772887800000,1982.35
1772888100000,1982.31
1772888400000,1983.88
1772888700000,1981.6
1772889000000,1982.0
1772889300000,1980.53
1772889600000,1981.64
1772889900000,1981.75
1772890200000,1981.0
1772890500000,1978.64
1772890800000,1980.4
1772891100000,1981.76
1772891400000,1981.86
1772891700000,1981.53
1772892000000,1978.47
1772892300000,1973.78
1772892600000,1974.35
1772892900000,1974.9
1772893200000,1975.19
1772893500000,1975.2
1772893800000,1976.81
1772894100000,1987.36
1772894400000,1985.11
1772894700000,1986.93
1772895000000,1987.62
1772895300000,1986.67
1772895600000,1985.26
1772895900000,1986.01
1772896200000,1985.21
1772896500000,1984.61
1772896800000,1985.43
1772897100000,1982.87
1772897400000,1984.65
1772897700000,1977.96
1772898000000,1978.3
1772898300000,1979.76
1772898600000,1980.86
1772898900000,1981.07
1772899200000,1978.46
1772899500000,1979.31
1772899800000,1979.22
1772900100000,1976.0
1772900400000,1976.26
1772900700000,1976.95
1772901000000,1977.55
1772901300000,1977.43
1772901600000,1977.41
1772901900000,1977.25
1772902200000,1977.01
1772902500000,1977.16
1772902800000,1980.15
1772903100000,1980.37
1772903400000,1980.01
1772903700000,1980.35
1772904000000,1982.2
1772904300000,1981.2
1772904600000,1980.98
1772904900000,1981.13
1772905200000,1981.33
1772905500000,1981.48
1772905800000,1980.71
1772906100000,1977.58
1772906400000,1970.3
1772906700000,1970.15
1772907000000,1971.51
1772907300000,1970.75
1772907600000,1973.91
1772907900000,1974.76
1772908200000,1970.78
1772908500000,1971.59
1772908800000,1972.97
1772909100000,1972.49
1772909400000,1971.7
1772909700000,1971.34
1772910000000,1969.49
1772910300000,1970.06
1772910600000,1969.62
1772910900000,1964.45
1772911200000,1963.13
1772911500000,1959.05
1772911800000,1961.47
1772912100000,1963.1
1772912400000,1962.2
1772912700000,1958.89
1772913000000,1953.16
1772913300000,1955.22
1772913600000,1960.27
1772913900000,1961.71
1772914200000,1963.07
1772914500000,1962.69
1772914800000,1964.74
1772915100000,1963.1
1772915400000,1963.45
1772915700000,1967.56
1772916000000,1965.98
1772916300000,1966.9
1772916600000,1966.19
1772916900000,1966.31
1772917200000,1965.96
1772917500000,1968.27
1772917800000,1967.88
1772918100000,1968.05
1772918400000,1968.46
1772918700000,1969.65
1772919000000,1967.05
1772919300000,1965.29
1772919600000,1966.63
1772919900000,1966.79
1772920200000,1968.49
1772920500000,1970.5
1772920800000,1969.58
1772921100000,1969.81
1772921400000,1967.82
1772921700000,1969.02
1772922000000,1968.21
1772922300000,1967.22
1772922600000,1966.45
1772922900000,1964.32
1772923200000,1965.49
1772923500000,1968.67
1772923800000,1967.62
1772924100000,1966.51
1772924400000,1968.59
1772924700000,1967.86
1772925000000,1968.47
1772925300000,1969.83
1772925600000,1971.98
1772925900000,1971.43
1772926200000,1972.29
1772926500000,1970.3
1772926800000,1971.24
1772927100000,1969.59
1772927400000,1969.83
1772927700000,1969.75
1772928000000,1972.95
1772928300000,1973.47
1772928600000,1974.11
1772928900000,1974.34
1772929200000,1970.98
1772929500000,1970.49
1772929800000,1971.06
1772930100000,1969.01
1772930400000,1969.79
1772930700000,1967.15
1772931000000,1968.5
1772931300000,1968.82
1772931600000,1966.8
1772931900000,1970.99
1772932200000,1970.4
1772932500000,1969.39
1772932800000,1969.93
1772933100000,1968.3
1772933400000,1964.11
1772933700000,1966.86
1772934000000,1969.52
1772934300000,1970.99
1772934600000,1970.77
1772934900000,1968.94
1772935200000,1968.98
1772935500000,1966.72
1772935800000,1968.5
1772936100000,1967.56
1772936400000,1968.12
1772936700000,1964.05
1772937000000,1963.13
1772937300000,1964.56
1772937600000,1969.07
1772937900000,1950.01
1772938200000,1945.45
1772938500000,1942.28
1772938800000,1946.47
1772939100000,1946.32
1772939400000,1947.44
1772939700000,1949.08
1772940000000,1949.61
1772940300000,1949.41
1772940600000,1947.1
1772940900000,1948.87
1772941200000,1948.9
1772941500000,1948.66
1772941800000,1947.89
1772942100000,1947.66
1772942400000,1950.19
1772942700000,1951.5
1772943000000,1950.6
1772943300000,1952.77
1772943600000,1952.04
1772943900000,1951.17
1772944200000,1950.19
1772944500000,1947.36
1772944800000,1947.39
1772945100000,1945.34
1772945400000,1934.13
1772945700000,1938.43
1772946000000,1940.35
1772946300000,1943.27
1772946600000,1944.65
1772946900000,1946.14
1772947200000,1949.2
1772947500000,1948.1
1772947800000,1948.73
1772948100000,1950.88
1772948400000,1950.31
1772948700000,1951.12
1772949000000,1950.0
1772949300000,1948.78
1772949600000,1951.06
1772949900000,1949.06
1772950200000,1946.37
1772950500000,1946.23
1772950800000,1945.74
1772951100000,1943.71
1772951400000,1943.62
1772951700000,1947.63
1772952000000,1947.81
1772952300000,1945.43
1772952600000,1946.69
1772952900000,1947.7
1772953200000,1951.29
1772953500000,1956.41
1772953800000,1957.0
1772954100000,1957.15
1772954400000,1955.79
1772954700000,1955.76
1772955000000,1954.64
1772955300000,1954.73
1772955600000,1954.16
1772955900000,1954.02
1772956200000,1954.95
1772956500000,1955.39
1772956800000,1953.2
1772957100000,1953.0
1772957400000,1951.16
1772957700000,1952.22
1772958000000,1951.2
1772958300000,1951.99
1772958600000,1952.85
1772958900000,1954.98
1772959200000,1957.91
1772959500000,1957.55
1772959800000,1959.0
1772960100000,1959.67
1772960400000,1958.03
1772960700000,1957.66
1772961000000,1964.64
1772961300000,1966.88
1772961600000,1966.72
1772961900000,1968.99
1772962200000,1966.64
1772962500000,1966.41
1772962800000,1966.7
1772963100000,1965.74
1772963400000,1963.54
1772963700000,1963.56
1772964000000,1965.3
1772964300000,1964.9
1772964600000,1966.41
1772964900000,1968.26
1772965200000,1976.71
1772965500000,1975.56
1772965800000,1975.96
1772966100000,1974.3
1772966400000,1973.0
1772966700000,1971.92
1772967000000,1973.02
1772967300000,1974.06
1772967600000,1968.01
1772967900000,1955.35
1772968200000,1956.16
1772968500000,1958.15
1772968800000,1960.6
1772969100000,1959.16
1772969400000,1955.76
1772969700000,1953.22
1772970000000,1948.62
1772970300000,1949.26
1772970600000,1952.16
1772970900000,1951.27
1772971200000,1953.92
1772971500000,1940.95
1772971800000,1935.38
1772972100000,1935.01
1772972400000,1942.6
1772972700000,1949.13
1772973000000,1945.56
1772973300000,1947.34
1772973600000,1947.67
1772973900000,1946.25
1772974200000,1946.71
1772974500000,1946.11
1772974800000,1942.29
1772975100000,1942.79
1772975400000,1932.57
1772975700000,1936.66
1772976000000,1933.05
1772976300000,1936.74
1772976600000,1932.66
1772976900000,1934.77
1772977200000,1936.49
1772977500000,1945.67
1772977800000,1942.08
1772978100000,1944.49
1772978400000,1944.2
1772978700000,1945.78
1772979000000,1946.78
1772979300000,1949.16
1772979600000,1949.17
1772979900000,1943.3
1772980200000,1943.51
1772980500000,1944.34
1772980800000,1940.08
1772981100000,1939.66
1772981400000,1944.76
1772981700000,1945.4
1772982000000,1945.13
1772982300000,1947.21
1772982600000,1946.54
1772982900000,1945.59
1772983200000,1942.73
1772983500000,1938.97
1772983800000,1938.66
1772984100000,1940.75
1772984400000,1941.35
1772984700000,1940.8
1772985000000,1940.76
1772985300000,1943.06
1772985600000,1942.97
1772985900000,1944.1
1772986200000,1941.1
1772986500000,1941.74
1772986800000,1943.5
1772987100000,1942.03
1772987400000,1935.62
1772987700000,1937.87
1772988000000,1939.31
1772988300000,1936.71
1772988600000,1937.9
1772988900000,1936.5
1772989200000,1944.99
1772989500000,1943.9
1772989800000,1940.79
1772990100000,1941.23
1772990400000,1939.68
1772990700000,1938.62
1772991000000,1935.91
1772991300000,1936.71
1772991600000,1936.57
1772991900000,1936.58
1772992200000,1936.61
1772992500000,1935.64
1772992800000,1935.2
1772993100000,1932.95
1772993400000,1932.44
1772993700000,1931.04
1772994000000,1935.0
1772994300000,1934.75
1772994600000,1934.46
1772994900000,1932.75
1772995200000,1929.8
1772995500000,1928.7
1772995800000,1930.91
1772996100000,1930.18
1772996400000,1935.61
1772996700000,1940.25
1772997000000,1946.36
1772997300000,1952.69
1772997600000,1959.27
1772997900000,1959.55
1772998200000,1967.35
1772998500000,1964.84
1772998800000,1966.52
1772999100000,1966.49
1772999400000,1963.84
1772999700000,1964.49
1773000000000,1959.55
1773000300000,1958.05
1773000600000,1954.36
1773000900000,1958.96
1773001200000,1954.49
1773001500000,1955.93
1773001800000,1963.74
1773002100000,1965.2
1773002400000,1965.16
1773002700000,1964.35
1773003000000,1960.14
1773003300000,1958.61
1773003600000,1958.61
1773003900000,1950.46
1773004200000,1948.45
1773004500000,1947.91
1773004800000,1952.4
1773005100000,1951.22
1773005400000,1951.55
1773005700000,1952.36
1773006000000,1954.03
1773006300000,1953.29
1773006600000,1953.65
1773006900000,1953.68
1773007200000,1917.37
1773007500000,1928.59
1773007800000,1929.35
1773008100000,1925.24
1773008400000,1921.95
1773008700000,1929.5
1773009000000,1934.77
1773009300000,1937.07
1773009600000,1937.7
1773009900000,1940.26
1773010200000,1942.91
1773010500000,1942.9
1773010800000,1950.02
1773011100000,1945.52
1773011400000,1948.25
1773011700000,1945.1
1773012000000,1952.7
1773012300000,1951.08
1773012600000,1948.89
1773012900000,1941.35
1773013200000,1938.79
1773013500000,1941.29
1773013800000,1938.88
1773014100000,1936.87
1773014400000,1940.5
1773014700000,1946.84
1773015000000,1946.59
1773015300000,1942.37
1773015600000,1933.99
1773015900000,1941.75
1773016200000,1951.78
1773016500000,1957.53
1773016800000,1955.71
1773017100000,1952.97
1773017400000,1948.44
1773017700000,1950.9
1773018000000,1948.04
1773018300000,1946.29
1773018600000,1950.09
1773018900000,1951.79
1773019200000,1953.86
1773019500000,1951.72
1773019800000,1959.84
1773020100000,1958.11
1773020400000,1958.72
1773020700000,1954.44
1773021000000,1951.19
1773021300000,1945.81
1773021600000,1944.71
1773021900000,1948.41
1773022200000,1945.66
1773022500000,1940.99
1773022800000,1945.26
1773023100000,1944.1
1773023400000,1947.32
1773023700000,1956.68
1773024000000,1959.07
1773024300000,1959.71
1773024600000,1960.83
1773024900000,1959.59
1773025200000,1970.61
1773025500000,1981.5
1773025800000,1997.6
1773026100000,2003.26
1773026400000,1980.5
1773026700000,1984.42
1773027000000,1984.45
1773027300000,1977.88
1773027600000,1977.27
1773027900000,1976.79
1773028200000,1973.68
1773028500000,1977.56
1773028800000,1979.44
1773029100000,1979.64
1773029400000,1975.35
1773029700000,1976.03
1773030000000,1983.55
1773030300000,1987.2
1773030600000,1985.9
1773030900000,1986.38
1773031200000,1985.7
1773031500000,1984.31
1773031800000,1981.47
1773032100000,1977.27
1773032400000,1980.41
1773032700000,1980.95
1773033000000,1980.84
1773033300000,1979.85
1773033600000,1984.24
1773033900000,1987.99
1773034200000,1992.89
1773034500000,1991.44
1773034800000,2004.01
1773035100000,2013.89
1773035400000,2010.14
1773035700000,2011.04
1773036000000,2006.29
1773036300000,2004.7
1773036600000,2007.4
1773036900000,2004.94
1773037200000,2003.5
1773037500000,1998.74
1773037800000,1997.45
1773038100000,1993.36
1773038400000,1990.39
1773038700000,1987.81
1773039000000,1986.59
1773039300000,1985.15
1773039600000,1980.34
1773039900000,1977.81
1773040200000,1975.1
1773040500000,1967.46
1773040800000,1973.65
1773041100000,1976.71
1773041400000,1977.3
1773041700000,1979.78
1773042000000,1982.14
1773042300000,1982.41
1773042600000,1982.5
1773042900000,1983.85
1773043200000,1981.1
1773043500000,1986.35
1773043800000,1986.56
1773044100000,1983.92
1773044400000,1991.17
1773044700000,1995.9
1773045000000,1999.4
1773045300000,1992.95
1773045600000,1993.26
1773045900000,1994.55
1773046200000,1998.21
1773046500000,1996.7
1773046800000,1993.88
1773047100000,1991.4
1773047400000,1996.01
1773047700000,1996.83
1773048000000,2000.74
1773048300000,2003.9
1773048600000,2011.2
1773048900000,2015.54
1773049200000,2016.08
1773049500000,2010.51
1773049800000,2006.99
1773050100000,2004.36
1773050400000,2003.94
1773050700000,2004.88
1773051000000,2002.52
1773051300000,2001.49
1773051600000,2002.6
1773051900000,2001.26
1773052200000,2003.88
1773052500000,1999.71
1773052800000,1996.54
1773053100000,1995.94
1773053400000,1995.34
1773053700000,1995.42
1773054000000,1997.68
1773054300000,1997.82
1773054600000,1996.75
1773054900000,1983.6
1773055200000,1987.47
1773055500000,1983.96
1773055800000,1989.9
1773056100000,1991.83
1773056400000,1991.96
1773056700000,1989.25
1773057000000,1995.16
1773057300000,1992.2
1773057600000,1997.53
1773057900000,1994.99
1773058200000,1997.39
1773058500000,2002.78
1773058800000,2005.25
1773059100000,2007.7
1773059400000,2003.28
1773059700000,2009.79
1773060000000,2002.62
1773060300000,2001.69
1773060600000,2002.55
1773060900000,2002.22
1773061200000,2004.52
1773061500000,2005.01
1773061800000,2009.31
1773062100000,2003.85
1773062400000,2001.64
1773062700000,2018.15
1773063000000,2025.1
1773063300000,2009.8
1773063600000,2028.31
1773063900000,2019.4
1773064200000,2015.41
1773064500000,2017.86
1773064800000,2021.09
1773065100000,2011.41
1773065400000,2014.2
1773065700000,2022.48
1773066000000,2022.2
1773066300000,2020.81
1773066600000,2021.69
1773066900000,2026.0
1773067200000,2030.66
1773067500000,2025.58
1773067800000,2028.19
1773068100000,2022.12
1773068400000,2021.29
1773068700000,2015.62
1773069000000,2025.68
1773069300000,2022.65
1773069600000,2025.66
1773069900000,2025.31
1773070200000,2018.61
1773070500000,2018.98
1773070800000,2019.66
1773071100000,2021.58
1773071400000,2023.19
1773071700000,2022.34
1773072000000,2027.12
1773072300000,2026.05
1773072600000,2023.37
1773072900000,2021.6
1773073200000,2022.7
1773073500000,2028.8
1773073800000,2021.8
1773074100000,2026.71
1773074400000,2028.51
1773074700000,2028.52
1773075000000,2027.57
1773075300000,2027.27
1773075600000,2027.6
1773075900000,2028.73
1773076200000,2029.19
1773076500000,2025.86
1773076800000,2024.61
1773077100000,2020.23
1773077400000,2019.19
1773077700000,2013.66
1773078000000,2010.31
1773078300000,2012.01
1773078600000,2018.48
1773078900000,2016.57
1773079200000,2011.86
1773079500000,2008.47
1773079800000,2012.2
1773080100000,2020.57
1773080400000,2018.0
1773080700000,2017.72
1773081000000,2020.95
1773081300000,2016.77
1773081600000,2016.37
1773081900000,2013.2
1773082200000,2015.54
1773082500000,2011.84
1773082800000,2013.66
1773083100000,2013.51
1773083400000,2010.2
1773083700000,2025.92
1773084000000,2033.69
1773084300000,2049.75
1773084600000,2039.86
1773084900000,2033.11
1773085200000,2031.5
1773085500000,2032.03
1773085800000,2033.45
1773086100000,2034.04
1773086400000,2033.88
1773086700000,2033.49
1773087000000,2031.94
1773087300000,2031.28
1773087600000,2030.37
1773087900000,2031.52
1773088200000,2024.34
1773088500000,2023.81
1773088800000,2023.15
1773089100000,2022.2
1773089400000,2024.99
1773089700000,2025.66
1773090000000,2033.3
1773090300000,2032.85
1773090600000,2031.34
1773090900000,2030.43
1773091200000,2028.61
1773091500000,2028.29
1773091800000,2028.07
1773092100000,2026.73
1773092400000,2027.33
1773092700000,2028.9
1773093000000,2026.53
1773093300000,2028.48
1773093600000,2023.97
1773093900000,2020.21
1773094200000,2023.52
1773094500000,2021.77
1773094800000,2019.26
1773095100000,2022.51
1773095400000,2019.75
1773095700000,2010.38
1773096000000,2011.35
1773096300000,2009.51
1773096600000,2003.55
1773096900000,2002.76
1773097200000,2000.54
1773097500000,2006.46
1773097800000,2004.06
1773098100000,1999.4
1773098400000,1999.95
1773098700000,1999.26
1773099000000,2000.21
1773099300000,2000.59
1773099600000,1998.58
1773099900000,1994.53
1773100200000,1992.51
1773100500000,1993.32
1773100800000,1993.76
1773101100000,1995.32
1773101400000,1994.56
1773101700000,2006.56
1773102000000,2008.21
1773102300000,2014.04
1773102600000,2015.69
1773102900000,2018.58
1773103200000,2018.34
1773103500000,2019.58
1773103800000,2013.91
1773104100000,2015.55
1773104400000,2015.06
1773104700000,2019.58
1773105000000,2018.54
1773105300000,2012.33
1773105600000,2014.7
1773105900000,2012.95
1773106200000,2012.64
1773106500000,2007.61
1773106800000,2010.55
1773107100000,2014.4
1773107400000,2020.34
1773107700000,2019.2
1773108000000,2016.9
1773108300000,2017.75
1773108600000,2019.26
1773108900000,2018.67
1773109200000,2016.6
1773109500000,2020.9
1773109800000,2038.25
1773110100000,2041.06
1773110400000,2047.61
1773110700000,2052.75
1773111000000,2044.25
1773111300000,2042.31
1773111600000,2038.93
1773111900000,2042.63
1773112200000,2042.83
1773112500000,2044.2
1773112800000,2044.76
1773113100000,2042.86
1773113400000,2041.94
1773113700000,2040.15
1773114000000,2034.25
1773114300000,2027.92
1773114600000,2028.6
1773114900000,2027.01
1773115200000,2030.01
1773115500000,2030.6
1773115800000,2034.9
1773116100000,2034.01
1773116400000,2036.5
1773116700000,2036.1
1773117000000,2037.08
1773117300000,2040.99
1773117600000,2041.15
1773117900000,2042.35
1773118200000,2041.8
1773118500000,2046.13
1773118800000,2049.19
1773119100000,2047.38
1773119400000,2048.11
1773119700000,2049.87
1773120000000,2046.39
1773120300000,2043.7
1773120600000,2047.69
1773120900000,2042.7
1773121200000,2041.3
1773121500000,2041.68
1773121800000,2043.95
1773122100000,2044.19
1773122400000,2042.5
1773122700000,2042.29
1773123000000,2041.79
1773123300000,2038.34
1773123600000,2039.3
1773123900000,2047.87
1773124200000,2047.06
1773124500000,2047.74
1773124800000,2045.2
1773125100000,2044.89
1773125400000,2042.41
1773125700000,2043.78
1773126000000,2041.55
1773126300000,2046.36
1773126600000,2047.26
1773126900000,2051.43
1773127200000,2054.17
1773127500000,2052.65
1773127800000,2051.63
1773128100000,2049.96
1773128400000,2049.95
1773128700000,2053.18
1773129000000,2051.05
1773129300000,2051.11
1773129600000,2055.55
1773129900000,2063.94
1773130200000,2060.0
1773130500000,2062.71
1773130800000,2061.84
1773131100000,2061.33
1773131400000,2067.2
1773131700000,2067.01
1773132000000,2066.41
1773132300000,2061.76
1773132600000,2058.45
1773132900000,2057.06
1773133200000,2059.89
1773133500000,2058.8
1773133800000,2060.38
1773134100000,2060.05
1773134400000,2070.85
1773134700000,2069.3
1773135000000,2067.45
1773135300000,2068.69
1773135600000,2068.34
1773135900000,2065.87
1773136200000,2069.0
1773136500000,2068.36
1773136800000,2066.81
1773137100000,2063.86
1773137400000,2063.07
1773137700000,2060.74
1773138000000,2060.55
1773138300000,2061.48
1773138600000,2062.44
1773138900000,2056.9
1773139200000,2057.71
1773139500000,2058.5
1773139800000,2062.52
1773140100000,2062.88
1773140400000,2064.83
1773140700000,2063.29
1773141000000,2058.1
1773141300000,2058.81
1773141600000,2065.2
1773141900000,2064.86
1773142200000,2064.81
1773142500000,2064.99
1773142800000,2061.46
1773143100000,2063.8
1773143400000,2063.6
1773143700000,2061.8
1773144000000,2057.3
1773144300000,2054.74
1773144600000,2057.95
1773144900000,2056.96
1773145200000,2057.07
1773145500000,2052.75
1773145800000,2052.02
1773146100000,2052.39
1773146400000,2050.5
1773146700000,2051.55
1773147000000,2052.21
1773147300000,2049.84
1773147600000,2052.04
1773147900000,2057.11
1773148200000,2055.09
1773148500000,2053.69
1773148800000,2059.24
1773149100000,2054.61
1773149400000,2039.05
1773149700000,2027.32
1773150000000,2030.94
1773150300000,2039.92
1773150600000,2040.63
1773150900000,2033.61
1773151200000,2033.59
1773151500000,2019.08
1773151800000,2014.66
1773152100000,2018.27
1773152400000,2021.77
1773152700000,2024.45
1773153000000,2031.4
1773153300000,2037.33
1773153600000,2045.34
1773153900000,2047.12
1773154200000,2065.49
1773154500000,2075.25
1773154800000,2086.15
1773155100000,2068.72
1773155400000,2068.72
1773155700000,2069.51
1773156000000,2069.73
1773156300000,2069.13
1773156600000,2066.66
1773156900000,2067.45
1773157200000,2070.56
1773157500000,2073.77
1773157800000,2070.64
1773158100000,2079.7
1773158400000,2075.75
1773158700000,2072.28
1773159000000,2073.06
1773159300000,2082.0
1773159600000,2082.23
1773159900000,2080.62
1773160200000,2079.64
1773160500000,2081.25
1773160800000,2085.3
1773161100000,2080.51
1773161400000,2084.04
1773161700000,2080.9
1773162000000,2078.86
1773162300000,2079.68
1773162600000,2076.89
1773162900000,2078.45
1773163200000,2079.26
1773163500000,2072.66
1773163800000,2074.52
1773164100000,2063.5
1773164400000,2065.6
1773164700000,2073.29
1773165000000,2076.0
1773165300000,2071.94
1773165600000,2071.83
1773165900000,2065.25
1773166200000,2049.5
1773166500000,2040.89
1773166800000,2046.7
1773167100000,2046.73
1773167400000,2048.78
1773167700000,2043.29
1773168000000,2041.41
1773168300000,2045.98
1773168600000,2042.7
1773168900000,2039.67
1773169200000,2038.42
1773169500000,2039.21
1773169800000,2035.73
1773170100000,2043.96
1773170400000,2039.28
1773170700000,2032.5
1773171000000,2028.95
1773171300000,2033.46
1773171600000,2037.85
1773171900000,2036.53
1773172200000,2035.71
1773172500000,2037.01
1773172800000,2040.3
1773173100000,2039.14
1773173400000,2040.79
1773173700000,2041.23
1773174000000,2043.05
1773174300000,2045.26
1773174600000,2045.04
1773174900000,2045.46
1773175200000,2043.76
1773175500000,2042.79
1773175800000,2042.24
1773176100000,2042.64
1773176400000,2043.43
1773176700000,2043.96
1773177000000,2038.3
1773177300000,2039.56
1773177600000,2040.09
1773177900000,2039.9
1773178200000,2038.96
1773178500000,2034.76
1773178800000,2030.3
1773179100000,2026.13
1773179400000,2028.59
1773179700000,2029.5
1773180000000,2026.43
1773180300000,2024.4
1773180600000,2025.26
1773180900000,2022.55
1773181200000,2028.71
1773181500000,2028.5
1773181800000,2026.59
1773182100000,2026.87
1773182400000,2027.86
1773182700000,2030.44
1773183000000,2027.06
1773183300000,2027.68
1773183600000,2031.87
1773183900000,2034.72
1773184200000,2034.0
1773184500000,2033.26
1773184800000,2032.78
1773185100000,2033.29
1773185400000,2033.5
1773185700000,2035.09
1773186000000,2033.8
1773186300000,2034.33
1773186600000,2035.75
1773186900000,2036.71
1773187200000,2030.35
1773187500000,2036.91
1773187800000,2038.4
1773188100000,2037.65
1773188400000,2039.37
1773188700000,2037.98
1773189000000,2032.35
1773189300000,2032.01
1773189600000,2029.86
1773189900000,2033.05
1773190200000,2039.32
1773190500000,2037.93
1773190800000,2037.33
1773191100000,2037.9
1773191400000,2038.98
1773191700000,2037.66
1773192000000,2033.6
1773192300000,2036.7
1773192600000,2036.19
1773192900000,2031.01
1773193200000,2032.16
1773193500000,2033.42
1773193800000,2036.0
1773194100000,2036.14
1773194400000,2036.13
1773194700000,2037.51
1773195000000,2033.85
1773195300000,2034.92
1773195600000,2033.69
1773195900000,2033.75
1773196200000,2028.43
1773196500000,2020.78
1773196800000,2022.66
1773197100000,2022.6
1773197400000,2025.78
1773197700000,2026.81
1773198000000,2024.84
1773198300000,2025.05
1773198600000,2024.13
1773198900000,2020.65
1773199200000,2019.11
1773199500000,2020.0
1773199800000,2021.19
1773200100000,2021.3
1773200400000,2020.65
1773200700000,2020.65
1773201000000,2020.25
1773201300000,2021.22
1773201600000,2020.41
1773201900000,2020.01
1773202200000,2024.01
1773202500000,2025.91
1773202800000,2027.99
1773203100000,2034.95
1773203400000,2036.47
1773203700000,2033.52
1773204000000,2033.91
1773204300000,2035.94
1773204600000,2040.0
1773204900000,2039.25
1773205200000,2039.72
1773205500000,2036.17
1773205800000,2037.19
1773206100000,2034.84
1773206400000,2033.29
1773206700000,2032.64
1773207000000,2030.14
1773207300000,2022.64
1773207600000,2017.41
1773207900000,2018.2
1773208200000,2017.72
1773208500000,2014.64
1773208800000,2018.5
1773209100000,2014.95
1773209400000,2017.91
1773209700000,2017.62
1773210000000,2019.66
1773210300000,2020.0
1773210600000,2023.5
1773210900000,2022.36
1773211200000,2021.4
1773211500000,2019.84
1773211800000,2023.66
1773212100000,2024.5
1773212400000,2023.6
1773212700000,2023.9
1773213000000,2023.61
1773213300000,2021.69
1773213600000,2021.79
1773213900000,2019.7
1773214200000,2015.25
1773214500000,2009.36
1773214800000,2011.2
1773215100000,2013.54
1773215400000,2013.04
1773215700000,2012.51
1773216000000,2014.57
1773216300000,2012.35
1773216600000,2012.97
1773216900000,2011.95
1773217200000,2011.45
1773217500000,2010.9
1773217800000,2020.57
1773218100000,2023.62
1773218400000,2022.23
1773218700000,2019.16
1773219000000,2022.0
1773219300000,2024.16
1773219600000,2020.8
1773219900000,2022.09
1773220200000,2019.17
1773220500000,2019.02
1773220800000,2020.92
1773221100000,2018.36
1773221400000,2019.4
1773221700000,2018.19
1773222000000,2021.12
1773222300000,2023.76
1773222600000,2021.66
1773222900000,2018.21
1773223200000,2020.46
1773223500000,2022.39
1773223800000,2022.63
1773224100000,2022.66
1773224400000,2021.59
1773224700000,2021.59
1773225000000,2022.4
1773225300000,2023.0
1773225600000,2029.55
1773225900000,2028.05
1773226200000,2028.48
1773226500000,2029.21
1773226800000,2029.3
1773227100000,2033.06
1773227400000,2032.89
1773227700000,2030.23
1773228000000,2027.34
1773228300000,2023.85
1773228600000,2025.29
1773228900000,2023.29
1773229200000,2021.59
1773229500000,2021.27
1773229800000,2019.71
1773230100000,2018.14
1773230400000,2015.55
1773230700000,2015.7
1773231000000,2020.29
1773231300000,2020.05
1773231600000,2025.2
1773231900000,2027.0
1773232200000,2020.89
1773232500000,2025.08
1773232800000,2022.58
1773233100000,2023.64
1773233400000,2024.74
1773233700000,2023.36
1773234000000,2023.05
1773234300000,2025.85
1773234600000,2034.7
1773234900000,2040.99
1773235200000,2044.92
1773235500000,2046.47
1773235800000,2065.1
1773236100000,2080.5
1773236400000,2063.17
1773236700000,2057.81
1773237000000,2045.36
1773237300000,2050.99
1773237600000,2059.12
1773237900000,2052.58
1773238200000,2050.73
1773238500000,2060.72
1773238800000,2055.25
1773239100000,2063.5
1773239400000,2059.55
1773239700000,2069.93
1773240000000,2072.67
1773240300000,2069.65
1773240600000,2068.24
1773240900000,2062.92
1773241200000,2058.33
1773241500000,2052.78
1773241800000,2046.11
1773242100000,2050.65
1773242400000,2057.01
1773242700000,2049.24
1773243000000,2042.2
1773243300000,2043.96
1773243600000,2039.91
1773243900000,2040.79
1773244200000,2049.02
1773244500000,2050.05
1773244800000,2047.98
1773245100000,2051.54
1773245400000,2054.35
1773245700000,2052.7
1773246000000,2056.3
1773246300000,2056.29
1773246600000,2064.99
1773246900000,2062.75
1773247200000,2068.85
1773247500000,2067.16
1773247800000,2068.3
1773248100000,2067.17
1773248400000,2075.5
1773248700000,2073.84
1773249000000,2071.45
1773249300000,2073.94
1773249600000,2080.29
1773249900000,2082.61
1773250200000,2072.52
1773250500000,2064.68
1773250800000,2070.14
1773251100000,2067.7
1773251400000,2066.66
1773251700000,2068.42
1773252000000,2070.38
1773252300000,2066.38
1773252600000,2068.65
1773252900000,2067.98
1773253200000,2071.06
1773253500000,2073.3
1773253800000,2074.5
1773254100000,2067.76
1773254400000,2069.62
1773254700000,2074.63
1773255000000,2077.99
1773255300000,2076.75
1773255600000,2075.25
1773255900000,2071.81
1773256200000,2071.75
1773256500000,2072.82
1773256800000,2075.45
1773257100000,2072.25
1773257400000,2075.85
1773257700000,2074.34
1773258000000,2075.19
1773258300000,2074.25
1773258600000,2077.15
1773258900000,2076.4
1773259200000,2071.81
1773259500000,2070.49
